URL;Name;Rating;Address
;;;Klub Badminton · CP9V+RVVBuka ⋅ Tutup pukul 23.30
;;;Lapangan Bulutangkis · GP49+F37, Unnamed RoadBuka 24 jam
;;;Lapangan Bulutangkis · Jl. Raya Pabuaran No.17ABuka ⋅ Tutup pukul 22.00 · 0812-8177-6168
;;;Lapangan Bulutangkis · 9Q5G+MM7Tutup ⋅ Buka Sel pukul 09.00
;;;Lapangan Bulutangkis · FP72+732, Jl. Raya CagakBuka sekarang · 0852-9436-5718
;;;Lapangan Bulutangkis · GR8F+GGQBuka 24 jam
;;;Tempat Fitness · I, Jl. Palayu Raya No.22, RT.01/RW.02
;;;Lapangan Bulutangkis · Gg. Berkah No.88, RT.004/RW.006Buka ⋅ Tutup pukul 00.00 · 0896-3410-7189
;;;Lapangan Bulutangkis · Pondok Widyatama Indah, Blk. L No.13Buka ⋅ Tutup pukul 23.00 · 0822-6015-2262
;;;Lapangan Bulutangkis · CM94+P74, Jl. KH. Abdul HamidBuka ⋅ Tutup pukul 00.00 · 0855-9185-3840
