URL;Name;Rating;Address
https://www.google.com/maps/place/Lapangan+Bulutangkis+VOC+Pertamina/data=!4m7!3m6!1s0x2e69f3cb7e6d316f:0xbdd7c933ad502a39!8m2!3d-6.2556229!4d106.8356678!16s%2Fg%2F11c4hmhj39!19sChIJbzFtfsvzaS4ROSpQrTPJ170?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulu+Tangkis+Gelanggang+Remaja/data=!4m7!3m6!1s0x2e69f5b52c0b3571:0x5038dbc03c197595!8m2!3d-6.1755519!4d106.8440017!16s%2Fg%2F1yg6ngxkg!19sChIJcTULLLX1aS4RlXUZPMDbOFA?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Gedung+Bulu+Tangkis+Rudy+Hartono/data=!4m7!3m6!1s0x2e69edfb9290957b:0x1da1486fb4099fe!8m2!3d-6.3055707!4d106.8245261!16s%2Fg%2F1yg4fd4ct!19sChIJe5WQkvvtaS4R_plA-4YU2gE?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulu+Tangkis+TRIJAYA+II/data=!4m7!3m6!1s0x2e69f375837f7223:0xf268b2e974ea8e02!8m2!3d-6.2313379!4d106.8516577!16s%2Fg%2F11s34hmsvt!19sChIJI3J_g3XzaS4RAo7qdOmyaPI?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/FKS+Sport+Center+3/data=!4m7!3m6!1s0x2e69f3565b79d877:0xfeafb318c7315c48!8m2!3d-6.2191086!4d106.821283!16s%2Fg%2F11jn4mr8zd!19sChIJd9h5W1bzaS4RSFwxxxizr_4?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Badminton+D%27TANOS/data=!4m7!3m6!1s0x2e69f10f9ecdeaa3:0x8c7834a8e733de60!8m2!3d-6.2515229!4d106.7836815!16s%2Fg%2F11g6qjrzkx!19sChIJo-rNng_xaS4RYN4z56g0eIw?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+PB.PONCOL/data=!4m7!3m6!1s0x2e698dff7a650999:0x7a161dbc821f2215!8m2!3d-6.2929395!4d106.9223932!16s%2Fg%2F11h_426f_q!19sChIJmQllev-NaS4RFSIfgrwdFno?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+BuluTangkis+RT10+RW03/data=!4m7!3m6!1s0x2e69f38fac3ce225:0xb4c9e0e4c3007afe!8m2!3d-6.2679488!4d106.8751911!16s%2Fg%2F11y1yq3kpp!19sChIJJeI8rI_zaS4R_noAw-TgybQ?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/GOR+Bulu+Tangkis+Amanah/data=!4m7!3m6!1s0x2e69f0a0d4dfb3e1:0x76aea787984476fe!8m2!3d-6.235913!4d106.7265479!16s%2Fg%2F11g691kqpg!19sChIJ4bPf1KDwaS4R_nZEmIenrnY?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Saung+Bulu+Tangkis+Putri+Kembar/data=!4m7!3m6!1s0x2e69efad78047cdb:0xb31ec8f70f24834e!8m2!3d-6.3322757!4d106.7679106!16s%2Fg%2F1pzsg93sy!19sChIJ23wEeK3vaS4RToMkD_fIHrM?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+PB.KOBSEL/data=!4m7!3m6!1s0x2e69f6855f544d6d:0xbc69fe80da23b821!8m2!3d-6.1862713!4d106.8060483!16s%2Fg%2F11dyyz2n75!19sChIJbU1UX4X2aS4RIbgj2oD-abw?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+bulutangkis/data=!4m7!3m6!1s0x2e69f37d0f589479:0xba6846aeb78642de!8m2!3d-6.2369455!4d106.8656756!16s%2Fg%2F11fnvkc1zq!19sChIJeZRYD33zaS4R3kKGt65GaLo?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulu+Tangkis/data=!4m7!3m6!1s0x2e69ec0c007739f3:0x794922e83b61da74!8m2!3d-6.3754651!4d106.8356684!16s%2Fg%2F11bx4czb98!19sChIJ8zl3AAzsaS4RdNphO-giSXk?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Sekolah+Bulutangkis+Cimanggis/data=!4m7!3m6!1s0x2e69edf6a11b0067:0xa68046669d0c4bfa!8m2!3d-6.3607894!4d106.864451!16s%2Fg%2F11vb81_p9n!19sChIJZwAbofbtaS4R-ksMnWZGgKY?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/GOR+WARAKAS+Lapangan+Bulu+Tangkis/data=!4m7!3m6!1s0x2e6a1fcff08350f1:0x178ee42d73ec07c3!8m2!3d-6.1230729!4d106.8763319!16s%2Fg%2F11cs5phh9y!19sChIJ8VCD8M8fai4Rwwfscy3kjhc?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis/data=!4m7!3m6!1s0x2e69f71dfb341a19:0xacdae0ff350ea825!8m2!3d-6.1821582!4d106.8150875!16s%2Fg%2F11kmnz352g!19sChIJGRo0-x33aS4RJagONf_g2qw?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+Mustika+%28KAMUS%29/data=!4m7!3m6!1s0x2e69f564a4b83e27:0x24856502ed132014!8m2!3d-6.2005566!4d106.8838186!16s%2Fg%2F11hzcr3sqq!19sChIJJz64pGT1aS4RFCAT7QJlhSQ?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/GOR+Bulutangkis+Arcadia/data=!4m7!3m6!1s0x2e69f0ac24406d67:0xbb0487e47d3dd8ea!8m2!3d-6.2250129!4d106.7313023!16s%2Fg%2F11gfh8yls1!19sChIJZ21AJKzwaS4R6tg9feSHBLs?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+PB+BERSATU/data=!4m7!3m6!1s0x2e69f3f2859facaf:0x9dda91358af8bd42!8m2!3d-6.2815387!4d106.8456774!16s%2Fg%2F11ry1mb74h!19sChIJr6yfhfLzaS4RQr34ijWR2p0?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/PB+PX+07/data=!4m7!3m6!1s0x2e69f3517914fb9d:0x382daa6ef02ade59!8m2!3d-6.243375!4d106.823342!16s%2Fg%2F11rf5zbs98!19sChIJnfsUeVHzaS4RWd4q8G6qLTg?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+Asrama+Dinas+LH/data=!4m7!3m6!1s0x2e69f94d7d41277b:0x142925752c94b1f3!8m2!3d-6.1413103!4d106.7183086!16s%2Fg%2F11k16tcjz5!19sChIJeydBfU35aS4R87GULHUlKRQ?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+bulu+tangkis+zaka/data=!4m7!3m6!1s0x2e69f38451585a8d:0xb8b1fcfe50391ac6!8m2!3d-6.2366286!4d106.8961154!16s%2Fg%2F11tds2q052!19sChIJjVpYUYTzaS4Rxho5UP78sbg?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/FKS+Sport+Center+1/data=!4m7!3m6!1s0x2e69f3d5124f3665:0xe4ad75f7c58c5d19!8m2!3d-6.2172599!4d106.8205834!16s%2Fg%2F11glx0wbz2!19sChIJZTZPEtXzaS4RGV2Mxfd1reQ?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+Menteng+Sukabumi+Gang+VI/data=!4m7!3m6!1s0x2e69f5a1c4a56263:0x1c3a510cdfe87ede!8m2!3d-6.2054941!4d106.841926!16s%2Fg%2F11j0_f0647!19sChIJY2KlxKH1aS4R3n7o3wxROhw?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+PB+Merpati/data=!4m7!3m6!1s0x2e69f15feb26654f:0xe0206e06a7ed794c!8m2!3d-6.241725!4d106.744367!16s%2Fg%2F11h000rtgh!19sChIJT2Um61_xaS4RTHntpwZuIOA?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/LAPANGAN+BULUTANGKIS/data=!4m7!3m6!1s0x2e69f1548e639a3f:0x131e7c06f77c1def!8m2!3d-6.2857588!4d106.7672309!16s%2Fg%2F11jchv6kc_!19sChIJP5pjjlTxaS4R7x189wZ8HhM?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Kebon+Sawo/data=!4m7!3m6!1s0x2e69f4723e1ce183:0xd261d6aad718ebc4!8m2!3d-6.2076711!4d106.8463446!16s%2Fg%2F11g6htfhv5!19sChIJg-EcPnL0aS4RxOsY16rWYdI?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+H.kaisin/data=!4m7!3m6!1s0x2e69ee8f28b11eaf:0x1986607de69323f8!8m2!3d-6.3463332!4d106.80295!16s%2Fg%2F11f01p3dcn!19sChIJrx6xKI_uaS4R-COT5n1ghhk?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Badminton+Patra,+Kuningan/data=!4m7!3m6!1s0x2e69f3e8fa5044ef:0x4f8ede62445a10ba!8m2!3d-6.2344695!4d106.8319957!16s%2Fg%2F11h0vtj320!19sChIJ70RQ-ujzaS4RuhBaRGLejk8?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangab+Bulu+Tangkis/data=!4m7!3m6!1s0x2e69f3a8e26f08db:0x45569e5c5ebe75a6!8m2!3d-6.2492425!4d106.8611129!16s%2Fg%2F11fxvc83dk!19sChIJ2whv4qjzaS4RpnW-XlyeVkU?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Hall+Bulu+Tangkis/data=!4m7!3m6!1s0x2e69fa845548bdd7:0xf7bfe20b1ed168c7!8m2!3d-6.2693568!4d106.7146602!16s%2Fg%2F11f00jv94y!19sChIJ171IVYT6aS4Rx2jRHgviv_c?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulu+Tangkis+Rt.003+Rw.08/data=!4m7!3m6!1s0x2e69f6d4c4ec7ccd:0xa6e257acfa8e0552!8m2!3d-6.2180652!4d106.7745124!16s%2Fg%2F11c1_vq5hl!19sChIJzXzsxNT2aS4RUgWO-qxX4qY?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis,+Universitas+Indonesia/data=!4m7!3m6!1s0x2e69ed06e67a8443:0x6d9e119319b8d3b2!8m2!3d-6.3682815!4d106.8235057!16s%2Fg%2F11f773_py1!19sChIJQ4R65gbtaS4RstO4GZMRnm0?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+SBC02/data=!4m7!3m6!1s0x2e698d3bae4e653d:0xc991caee26c0a71c!8m2!3d-6.2652603!4d106.9784594!16s%2Fg%2F11ptmlmfkx!19sChIJPWVOrjuNaS4RHKfAJu7Kkck?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+bulu+tangkis+papi/data=!4m7!3m6!1s0x2e69f5b79e67bd85:0xaacf9c8b60f760e3!8m2!3d-6.1629243!4d106.8513935!16s%2Fg%2F11fnw7zdqh!19sChIJhb1nnrf1aS4R42D3YIucz6o?authuser=0&hl=id&rclk=1;;;
;Lapangan bulu tangkis;;
;Lapangan Bulutangkis Bumi Jaya;;
;GOR BULUTANGKIS;;
;GOR Djarum Magelang;;
;GOR Badminton Mega Kuningan;;
;Hall Badminton / Bulu Tangkis Santa E-Sport;;
;Diaz Badminton Hall;;
;Cililitan Badminton Hall;;
;Gor Bulutangkis Dian Jaya;;
;Gor Bulutangkis Shaninaza, Depok;;
;GOR Badminton Fithall Event Space and Studio @Mampang;;
;Lapangan Badminton;;
;BADMINTON HALL MEMBER / BHM / @hall_bhm;;
;GOR BADMINTON CIPETE;;
;GOR Bulu Tangkis Kaliki Jaya;;
;Hall Putera Badminton;;
;GOR Badminton Bulutangkis Duren Tiga;;
;Lapangan BISMA;;
;Lapangan Bulu Tangkis Patra;;
;Lapangan Badminton PB Gelatik;;
;GOR Bulutangkis Mimi 2;;
;Lapangan Bulutangkis PB. CITRA DARMA 62;;
;GOR Bulutangkis Billymoon;;
;GOR Badminton TVRI (Internal);;
;Supreme Arena Badminton;;
;GOR Bulutangkis Mitra Utama;;
;PB Scorpion Bulu Tangkis;;
;Lapangan Bulutangkis Talenta;;
;Paradise Badminton;;
;GOR Bulutangkis Surya Agung;;
;Lapangan Bulutangkis Parahyangan Taman Sari;;
;GOR Bulu Tangkis;;
;Lapangan Bulutangkis Industri;;
;Hall Bulutangkis Zahra;;
;Lapangan Bulu Tangkis Gg. Buntu;;
;Gedung Bulutangkis GOR Rawamangun;;
;GOR Bulutangkis MG (Mugeni Group);;
;Lapangan Bulu Tangkis Angsana Ujung;;
;GOR Badminton Fithall Event Space and Studio @Kalibata;;
;Lapangan Bulutangkis TEBET BARAT 1 D;;
;Lapangan Badminton Bang Jay;;
;Lapangan Bulu Tangkis;;
;LAPANGAN BULUTANGKIS BHINEKA;;
;GOR Badminton Trinox;;
;GOR Badminton PB. Samudra;;
;GOR Bulu Tangkis Asrama Atlet;;
;GOR Bulutangkis & tennis meja BAROS;;
;Lapangan Bulutangkis MPR/DPR;;
;Lapangan Bulutangkis Bambu Larangan;;
;Lapangan Bulutangkis PB Bersama RW 01;;
;Lapangan Bulutangkis PB. BERSAUDARA;;
;Pejaten - Lapangan Bulutangkis PB Rambutan VII;;
;Lapangan BuluTangkis;;
;Lapangan Bulutangkis Al Islah;;
;Lapangan bulutangkis kompas;;
;Lapangan bulutangkis polatangan 89;;
;GOR Lapangan Bulutangkis Cawang Baru;;
;Lapangan Bulutangkis GOR HIJAU DAUN CAWANG;;
;lapangan Bulutangkis Tampomas;;
;Lapangan Bulutangkis Gang Haji Cilik;;
;Hall Badminton Samrucci;;
;Gedung Perkepal Lapangan Bulu Tangkis Taman Surya Buana;;
;Lapangan Bulutangkis 010/04;;
;LAPAPANGAN BULUTANGKIS KENANGA;;
;GOR Bulu Tangkis HTS;;
;MELAWAI PRIVATE BADMINTON HALL;;
;Lapangan Bulutangkis Dragon;;
;Lapangan Bulutangkis PT.Nippon;;
;Lapangan Bulu Tangkis;;
;Lapangan bulutangkis;;
;Lapangan Bulutangkis Komplek Batak;;
;LAPANGAN BULUTANGKIS RW.010;;
;Lapangan Bulutangkis rt 14 rw 11;;
;Lapangan Bulutangkis Sampoerna;;
;Lapangan Bulu Tangkis Pagujaten;;
;Shine Badminton;;
;Lapangan Bulu Tangkis Swadarma;;
;Lapangan Nurul iman;;
;Lapangan Bulutangkis RT 2;;
;Lapangan Bulutangkis Red Land;;
;PD Pasar Jaya Metro Atom Plaza Futsal & Bulutangkis;;
;Lapangan Bulu Tangkis Rt9,rw11;;
;LAPANGAN BADMINTON / BULUTANGKIS;;
;Hall Bulutangkis Gang Jati. Mampang;;
;Lapangan Bulutangkis;;
;Lapangan Bulutangkis VOC Pertamina;;
;Lapangan Bulu Tangkis Gelanggang Remaja;;
;Gedung Bulu Tangkis Rudy Hartono;;
;Lapangan Bulu Tangkis TRIJAYA II;;
;FKS Sport Center 3;;
;Lapangan Badminton D'TANOS;;
;Lapangan Bulutangkis PB.PONCOL;;
;Lapangan BuluTangkis RT10 RW03;;
;GOR Bulu Tangkis Amanah;;
;Saung Bulu Tangkis Putri Kembar;;
;Lapangan Bulutangkis PB.KOBSEL;;
;Lapangan bulutangkis;;
;Lapangan Bulu Tangkis;;
;Sekolah Bulutangkis Cimanggis;;
;GOR WARAKAS Lapangan Bulu Tangkis;;
;Lapangan Bulutangkis;;
;Lapangan Bulutangkis Mustika (KAMUS);;
;GOR Bulutangkis Arcadia;;
;Lapangan Bulutangkis PB BERSATU;;
;PB PX 07;;
;Lapangan Bulutangkis Asrama Dinas LH;;
;Lapangan bulu tangkis zaka;;
;FKS Sport Center 1;;
;Lapangan Bulutangkis Menteng Sukabumi Gang VI;;
;Lapangan Bulutangkis PB Merpati;;
;LAPANGAN BULUTANGKIS;;
;Lapangan Kebon Sawo;;
;Lapangan Bulutangkis H.kaisin;;
;Lapangan Badminton Patra, Kuningan;;
;Lapangab Bulu Tangkis;;
;Hall Bulu Tangkis;;
;Lapangan Bulu Tangkis Rt.003 Rw.08;;
;Lapangan Bulutangkis, Universitas Indonesia;;
;Lapangan Bulutangkis SBC02;;
;Lapangan bulu tangkis papi;;
;;4,0;
;;5,0;
;;5,0;
;;4,6;
;;4,5;
;;4,5;
;;4,3;
;;4,3;
;;4,6;
;;4,5;
;;4,3;
;;4,1;
;;4,5;
;;4,2;
;;4,3;
;;4,3;
;;4,4;
;;5,0;
;;4,4;
;;4,5;
;;4,3;
;;4,3;
;;4,6;
;;4,1;
;;4,5;
;;4,4;
;;4,9;
;;4,5;
;;4,3;
;;4,0;
;;4,3;
;;4,1;
;;4,2;
;;4,4;
;;4,7;
;;4,3;
;;4,6;
;;4,0;
;;4,5;
;;4,2;
;;4,5;
;;4,1;
;;5,0;
;;4,4;
;;4,4;
;;4,4;
;;4,3;
;;4,6;
;;4,6;
;;4,2;
;;4,5;
;;4,7;
;;4,9;
;;4,8;
;;4,6;
;;4,4;
;;4,7;
;;4,7;
;;4,1;
;;4,8;
;;4,1;
;;4,4;
;;4,8;
;;4,7;
;;3,8;
;;4,6;
;;5,0;
;;4,6;
;;5,0;
;;5,0;
;;4,7;
;;4,4;
;;4,8;
;;5,0;
;;5,0;
;;5,0;
;;5,0;
;;4,5;
;;5,0;
;;4,7;
;;4,8;
;;5,0;
;;4,4;
;;4,5;
;;4,3;
;;5,0;
;;4,5;
;;4,7;
;;5,0;
;;5,0;
;;4,4;
;;4,5;
;;5,0;
;;5,0;
;;4,7;
;;4,3;
;;2,3;
;;4,5;
;;5,0;
;;5,0;
;;4,9;
;;4,6;
;;3,0;
;;4,8;
;;4,7;
;;4,4;
;;4,5;
;;5,0;
;;3,0;
;;3,8;
;;5,0;
;;5,0;
;;;Lapangan Bulutangkis · RX5X+96R, Jalan
;;;Lapangan Bulutangkis · XC99+283, Unnamed RoadTutup ⋅ Buka pukul 19.15
;;;Klub Badminton · Jl. Raya Trenggalek - Ponorogo, RT.1/RW.1Buka sekarang
;;;Lapangan Bulutangkis · Jalan BeringinBuka ⋅ Tutup pukul 22.00 · 0852-4199-1001
;;;Gelanggang bulu tangkis · 8, Jl. Karet Pedurenan No.62B, RT.12/RW.4Buka ⋅ Tutup pukul 00.00 · 0822-1052-2266
;;;Lapangan Bulutangkis · Sebelah Golden Mansion, Jl. Blumbang No.87 RT.4, RT.4/RW.7Buka ⋅ Tutup pukul 23.45 · 0813-1400-1412
;;;Lapangan Bulutangkis · 6, Jl. KS Tubun IIC No.29, RT.4/RW.1Buka ⋅ Tutup pukul 23.00 · 0878-8057-5610
;;;Lapangan Bulutangkis · Jl. Klp. Gading V No.1, RT.1/RW.4Buka ⋅ Tutup pukul 22.00 · 0821-1290-1612
;;;Lapangan Bulutangkis · Jl. Letnan Arsyad Raya No.2, RT.005/RW.012Buka ⋅ Tutup pukul 23.00 · 0813-8163-8060
;;;Lapangan Bulutangkis · Jl. H. RijinBuka ⋅ Tutup pukul 21.00 · 0812-9843-7471
;;;Lapangan Bulutangkis · 7, Jl. Mampang Prpt. 17 Jl. H. Amat No.6A, RT.7/RW.5Buka ⋅ Tutup pukul 23.00 · 0811-9105-241
;;;Lapangan Bulutangkis · Jl. Dukuh Patra II No.13, RT.1/RW.2Buka ⋅ Tutup pukul 21.59
;;;Lapangan Bulutangkis · Jl. Bekasi Barat IV No.13, RT.9/RW.2Buka ⋅ Tutup pukul 23.30 · (021) 8573080
;;;Lapangan Bulutangkis · Jl. Bunga Anggrek No.9, RT.10/RW.2Buka ⋅ Tutup pukul 22.00 · 0856-9555-7781
;;;Lapangan Bulutangkis · Jl. Raya Gandul No.06Buka ⋅ Tutup pukul 23.30 · 0816-841-892
;;;Lapangan Bulutangkis · Jl. Palmerah Utara III No.197Buka ⋅ Tutup pukul 23.00
;;;Klub Badminton · 11, Jl. Sigura-gura II No.1, RT.11/RW.1Buka ⋅ Tutup pukul 23.00 · 0813-8822-7703
;;;Lapangan Bulutangkis · Jl. Kp. Sawah No.18 5, RT.2/RW.3Buka ⋅ Tutup pukul 20.00
;;;Lapangan Bulutangkis · 8, Jl. Patra Tomang I No.14, RT.8/RW.2Buka ⋅ Tutup pukul 23.00
;;;Gelanggang bulu tangkis · Jl. Al-Mustaqim No.42, RT.12/RW.4Buka ⋅ Tutup pukul 21.00 · 0813-8473-9466
;;;Lapangan Bulutangkis · Gor Bulutangkis Mimi 2, Jl. Raya Pd. Gede No.20A, RT.6/RW.1Buka ⋅ Tutup pukul 23.00 · 0821-2548-8628
;;;Lapangan Bulutangkis · Jl. Damai IV No.18C 6, RT.6/RW.2Buka 24 jam · 0878-3669-3636
;;;Lapangan Bulutangkis · Jl. Janur II, RT.9/RW.10Buka ⋅ Tutup pukul 23.00 · 0816-1184-390
;;;Lapangan Bulutangkis · 1, Jl. Gerbang Pemuda No.2, RT.1/RW.3Buka 24 jam
;;;Lapangan Bulutangkis · Jalan Karet Pedurenan Al Barokah #12A, RT.4/RW.6Buka ⋅ Tutup pukul 23.00 · 0818-983-383
;;;Lapangan Bulutangkis · Jl. Musirin 1 No.23ABuka ⋅ Tutup pukul 23.00 · 0877-7242-7776
;;;Lapangan Bulutangkis · Jl. Ciledug Raya No.18C, RT.002/RW.004Buka ⋅ Tutup pukul 00.00 · 0815-1310-4871
;;;Lapangan Bulutangkis · Jl. Sahabat Baru No.92 4, RT.4/RW.1Buka ⋅ Tutup pukul 23.00 · 0816-1974-011
;;;Lapangan Bulutangkis · Jl. Budi Mulia Gg. K No.20, RT.3/RW.4Buka ⋅ Tutup pukul 23.00 · 0819-2060-921
;;;Lapangan Bulutangkis · No., Jalan Pinang Ranti No.39, Makasar, Gang.H.Ibrah No.25 A 13, RT.14/RW.1Buka ⋅ Tutup pukul 00.00
;;;Lapangan Bulutangkis · Jl. Kebon Jeruk XV No.29A, RT.11/RW.8Buka ⋅ Tutup pukul 23.00 · 0812-1887-028
;;;Lapangan Bulutangkis · Jl. Komp. Migas III No.69, RT.8/RW.1Buka ⋅ Tutup pukul 21.00
;;;Lapangan Bulutangkis · Jl. Industri Raya No.10, RT.17/RW.3Buka ⋅ Tutup pukul 23.00 · (021) 6591330
;;;Lapangan Bulutangkis · PPWJ+Q5PBuka 24 jam · 0815-8845-325
;;;Lapangan Bulutangkis · PWVQ+PVX, Jl. H. Nadih, RT.003/RW.002Buka ⋅ Tutup pukul 20.30
;;;Lapangan Bulutangkis · Jl. Pemuda No.18, RT.8/RW.6Buka ⋅ Tutup pukul 22.00 · 0857-1443-6220
;;;Lapangan Bulutangkis · Jl. Masjid No.1, RT.4/RW.5Buka ⋅ Tutup pukul 00.00 · 0821-2976-0728
;;;Lapangan Bulutangkis · Jl. Angsana 1 Blok, Annur Blok Annur No.14, RT.1/RW.6Buka 24 jam
;;;Lapangan Bulutangkis · Jl. Kalibata Tengah No.18Buka ⋅ Tutup pukul 23.00 · 0811-9105-241
;;;Lapangan Bulutangkis · Tebet Barat 1d No.8-4 1, RT.1/RW.2Buka ⋅ Tutup pukul 00.00 · 0813-6870-1042
;;;Lapangan Bulutangkis · Jl. Kerajinan No.19, RT.15/RW.8Buka 24 jam · 0878-8124-4816
;;;Lapangan Bulutangkis · QV82+GP4, RW, RT.13/RW.7Buka 24 jam · 0831-4344-3932
;;;Klub Badminton · Jl. Rasamala II No.20, RT.11/RW.9Buka 24 jam
;;;Klub Badminton · Jl. Dahlia 4 Blok, D No.87, RT.002/RW.007Buka ⋅ Tutup pukul 23.00 · 0857-1120-8275
;;;Lapangan Bulutangkis · 3, Jl. Angke Jaya 7 No.9, RT.2/RW.7Buka 24 jam · 0818-0878-2252
;;;Lapangan Bulutangkis · Jl. Cendrawasih Raya, RT.6/RW.7Buka ⋅ Tutup pukul 22.00 · 0878-1600-0403
;;;Lapangan Bulutangkis · RT.2/RW.8Buka ⋅ Tutup pukul 23.00 · 0877-6488-4603
;;;Lapangan Bulutangkis · Jl. Gelora No.1, RT.1/RW.3Buka ⋅ Tutup pukul 23.00
;;;Lapangan Bulutangkis · Jl. Bambu Larangan No.33 2, RT.2/RW.19Buka ⋅ Tutup pukul 23.00 · 0895-3193-3047
;;;Lapangan BulutangkisBuka 24 jam · 0812-8192-5453
;;;Klub Badminton · Jl. H. Eman I No.70 1, RT.1/RW.6Buka 24 jam
;;;Lapangan Bulutangkis · Jalan Rambutan VII Sebelah komplek mahkamah agung RT 003/006, No.88, RT.3/RW.6Buka 24 jam
;;;Lapangan Bulutangkis · Jl. Cibubur VIII No.1 13, RT.1/RW.13Buka ⋅ Tutup pukul 22.00
;;;Lapangan Bulutangkis · PMVC+MCHBuka ⋅ Tutup pukul 00.00 · 0813-8805-8441
;;;Lapangan Bulutangkis · Jl. Al FalahBuka ⋅ Tutup pukul 00.00 · 0856-9456-6000
;;;Gelanggang bulu tangkis · Jl. Poltangan Raya No.89, RT.9/RW.5Buka ⋅ Tutup pukul 23.00
;;;Lapangan Bulutangkis · Jl. Cawang Baru No.28, RT.1/RW.10Buka ⋅ Tutup pukul 23.00 · 0815-7487-4989
;;;Lapangan Bulutangkis · Jalan Hijau Daun 1 No.28 RT 008 / RW 011 Kecamatan Jatinegara, Kelurahan Cipinang Cempedak, RT.8/RW.11Buka ⋅ Tutup pukul 00.00 · 0851-0268-2234
;;;Lapangan Bulutangkis · 5, RT.5/RW.4Buka 24 jam · 0858-9191-0872
;;;Lapangan Bulutangkis · Gg. H. Cilik Jl. Ayat No.63, RT.002/RW.008Buka 24 jam
;;;Gelanggang bulu tangkis · Jl. Kemandoran VIII No.6 4, RT.4/RW.11Buka ⋅ Tutup pukul 23.00 · 0819-3611-3683
;;;Lapangan Bulutangkis · Komplek Ruko Taman Surya Buana Rt 01 Rw 03 Cipadu, RT.004/RW.002Buka ⋅ Tutup pukul 22.00
;;;Lapangan Bulutangkis · Gg. Darma Bakti No.17, RT.1Buka 24 jam
;;;Lapangan Bulutangkis · 10, Jalan Kapung No.38, RW.5Buka 24 jam · 0878-8193-4725
;;;Lapangan BulutangkisBuka ⋅ Tutup pukul 00.00
;;;Lapangan Bulutangkis · Melawai Plaza, Jl. Melawai Raya No.166 Lt. 3Buka ⋅ Tutup pukul 23.00 · 0878-0455-0887
;;;Lapangan Bulutangkis · 2, Jl. Bambu Larangan No.82, RT.1/RW.15Buka ⋅ Tutup pukul 23.00 · 0813-1515-8582
;;;Lapangan Bulutangkis · VRG8+62J, RT.1/RW.3Buka 24 jam
;;;Lapangan Bulutangkis · PP5Q+3H9 Lestari, JalanBuka 24 jam
;;;Lapangan Bulutangkis · Jl. Cendrawasih No.59H, RT.8/RW.8Buka ⋅ Tutup pukul 21.00
;;;Lapangan Bulutangkis · QP2X+5V4Buka 24 jam
;;;Lapangan Bulutangkis · Jl. Kramat Jaya Baru, RT.1/RW.10Buka ⋅ Tutup pukul 21.00 · 0821-3586-0317
;;;Lapangan Bulutangkis · VP9R+M3V, Unnamed Road, RT.14/RW.11Buka ⋅ Tutup pukul 00.00
;;;Lapangan Bulutangkis · Jl. Arwana I No.7, RT.13/RW.13Buka 24 jam · 0856-9194-8530
;;;Lapangan Bulutangkis · Jl. Pagu Jaten No.12A, RT.2/RW.7Buka 24 jam
;;;Gelanggang bulu tangkis · JUSTCO Working Space, GEDUNG AIA Central, Jl. Jend. Sudirman Lantai 31, RT.5/RW.4Buka 24 jam · 0811-9774-800
